0,tcp,http,SF,4286,10299,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,S3,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,164,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,http,SF,1711,11437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp_data,SF,345,3937,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,248,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,4569,9613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,smtp,OTH,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,237,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,http,SF,2989,11848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,finger,SF,909,3371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,46,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,158,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,private,SF,3628,7248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,pop_3,SF,300,11766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2673,12576,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1589,9224,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2290,5997,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4202,8350,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp_data,SF,1160,9568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4591,6911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,82,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,private,RSTO,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,8,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,64,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,teardrop,21
0,icmp,other,REJ,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,31,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,232,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,ipsweep,21
0,tcp,http,SF,2874,2764,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,24,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,3998,11789,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3130,8022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4333,11568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2603,2443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,115,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,7,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,46,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,ftp_data,S3,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,124,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,ipsweep,21
0,tcp,http,SF,4861,6368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,194,7845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,892,8341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1907,9401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,finger,SF,2474,2547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4838,13496,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,ftp_data,S2,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,27,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,115,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,teardrop,21
0,udp,other,OTH,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,11,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,179,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,pop_3,SF,3807,4058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3075,1144,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,telnet,REJ,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,29,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,174,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,http,SF,4823,3665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,135,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,ssh,RSTR,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,32,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,221,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,teardrop,21
0,tcp,http,SF,3439,796,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2249,11888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,41,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,2,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,4870,14963,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2717,3728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4190,2424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97,40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,19,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,73,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,smtp,SF,2990,14775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2857,9329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96,39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,54,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,4271,11363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2263,13438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,pop_3,S0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,33,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,223,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,148,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,37,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,12,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,44,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,175,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,2713,1435,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84,40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,http,RSTR,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,28,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,155,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,other,RSTR,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,45,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,195,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,private,SF,1246,1838,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55,27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,26,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,83,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,udp,ftp,S1,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,194,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,ipsweep,21
0,tcp,pop_3,SF,2685,14434,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3952,3651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,SF,2187,13508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99,48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,1031,14366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,icmp,ftp,SF,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,195,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,ipsweep,21
0,udp,http,RSTR,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,110,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,tcp,pop_3,SF,2480,13065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,smtp,SF,3395,12544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,SF,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,47,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,34,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,25,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,123,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,udp,domain_u,S2,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,238,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,ipsweep,21
0,tcp,http,SF,1852,1914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,S0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,30,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,88,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,tcp,http,SF,1679,10503,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,2928,4028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,43,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,icmp,http,SF,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,16,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,140,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,teardrop,21
0,tcp,http,SF,1301,505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78,32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,363,13335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3922,14155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,8,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,167,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,1685,928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,48,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,97,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,domain_u,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,36,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,94,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,http,SF,4450,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3150,3057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,197,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,other,REJ,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,250,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,warezclient,21
0,icmp,domain_u,RSTO,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,34,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,115,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,nmap,21
0,tcp,http,SF,2573,5104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,udp,finger,OTH,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,17,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,49,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,portsweep,21
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,48,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,64,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,private,SF,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,7,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,satan,21
0,udp,http,RSTOS0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,23,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,45,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,teardrop,21
0,tcp,pop_3,OTH,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,26,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,210,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,back,21
0,tcp,http,SF,2256,11766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,714,12400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,29,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,64,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,domain_u,SF,3457,3409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,4662,3105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,11,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,184,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,neptune,21
0,tcp,finger,SF,2739,11971,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93,39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,other,SF,1713,14077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,OTH,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,23,0.8,0.8,0.0,0.0,0.1,0.9,0.0,255,219,0.1,0.9,0.0,0.0,0.8,0.0,0.0,0.0,back,21
0,tcp,http,SF,1561,1872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3789,9862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,3206,3910,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,domain_u,SF,3023,9521,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
0,tcp,http,SF,403,12417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,21
